Date,Open*,High,Low,Close**,Volume
"Jan 03, 2022",$0.0331,$0.03318,$0.03076,$0.03088,$495
"Jan 02, 2022",$0.03302,$0.03324,$0.03251,$0.0331,$93
"Jan 01, 2022",$0.03214,$0.03307,$0.03194,$0.03302,$68
"Dec 31, 2021",$0.03161,$0.03225,$0.03102,$0.03214,$248
"Dec 30, 2021",$0.03135,$0.0318,$0.03087,$0.03166,$419
"Dec 29, 2021",$0.03365,$0.03398,$0.03129,$0.03132,$246
"Dec 28, 2021",$0.03548,$0.03549,$0.03336,$0.03375,$249
"Dec 27, 2021",$0.034,$0.03592,$0.03384,$0.03553,$193
"Dec 26, 2021",$0.03412,$0.0342,$0.03352,$0.03405,$18
"Dec 25, 2021",$0.03374,$0.03431,$0.03367,$0.03406,$103
"Dec 24, 2021",$0.03361,$0.03437,$0.03327,$0.03382,$249
"Dec 23, 2021",$0.03201,$0.03383,$0.03176,$0.03358,$573
"Dec 22, 2021",$0.02963,$0.03241,$0.02952,$0.03201,$529
"Dec 21, 2021",$0.02916,$0.02976,$0.02889,$0.02966,$704
"Dec 20, 2021",$0.03032,$0.03049,$0.02896,$0.02914,"$1,062"
"Dec 19, 2021",$0.03383,$0.03427,$0.03033,$0.03033,$510
"Dec 18, 2021",$0.0333,$0.03401,$0.03278,$0.03382,$0
"Dec 17, 2021",$0.03328,$0.03388,$0.0325,$0.0333,$48
"Dec 16, 2021",$0.03397,$0.03431,$0.03328,$0.03328,$88
"Dec 15, 2021",$0.03348,$0.0362,$0.03211,$0.03396,$41
"Dec 14, 2021",$0.03324,$0.0362,$0.03251,$0.03348,$0
"Dec 13, 2021",$0.0363,$0.03643,$0.03286,$0.03325,$0
"Dec 12, 2021",$0.03584,$0.03651,$0.03563,$0.03631,$997
"Dec 11, 2021",$0.03757,$0.03927,$0.03483,$0.03585,"$1,088"
"Dec 10, 2021",$0.03912,$0.03988,$0.03762,$0.03762,$277
"Dec 09, 2021",$0.04177,$0.04322,$0.03869,$0.03919,$402
"Dec 08, 2021",$0.04342,$0.04441,$0.04022,$0.04184,$278
"Dec 07, 2021",$0.04119,$0.04455,$0.04071,$0.04334,$234
"Dec 06, 2021",$0.03926,$0.04148,$0.03759,$0.04114,$542
"Dec 05, 2021",$0.04111,$0.04256,$0.03884,$0.03919,$950
"Dec 04, 2021",$0.04153,$0.04335,$0.03749,$0.04109,$591
"Dec 03, 2021",$0.04364,$0.04394,$0.04055,$0.04152,$85
"Dec 02, 2021",$0.04464,$0.04518,$0.04278,$0.04366,$147
"Dec 01, 2021",$0.04395,$0.04654,$0.04231,$0.0447,"$2,301"
"Nov 30, 2021",$0.04297,$0.04695,$0.04159,$0.04402,"$1,269"
"Nov 29, 2021",$0.04193,$0.04354,$0.04158,$0.04298,$229
"Nov 28, 2021",$0.04119,$0.04205,$0.03961,$0.04193,"$1,304"
"Nov 27, 2021",$0.04733,$0.04861,$0.04111,$0.04119,"$1,920"
"Nov 26, 2021",$0.05362,$0.05489,$0.04735,$0.04736,"$1,301"
"Nov 25, 2021",$0.05441,$0.05847,$0.05303,$0.05643,$964
"Nov 24, 2021",$0.05954,$0.05978,$0.05411,$0.0587,"$2,408"
"Nov 23, 2021",$0.06087,$0.06282,$0.05512,$0.05955,"$3,459"
"Nov 22, 2021",$0.0533,$0.06119,$0.05147,$0.06086,"$1,542"
"Nov 21, 2021",$0.05108,$0.05407,$0.049,$0.05333,"$4,090"
"Nov 20, 2021",$0.05269,$0.06138,$0.04889,$0.05112,"$3,928"
"Nov 19, 2021",$0.04614,$0.0536,$0.04603,$0.05266,$655
"Nov 18, 2021",$0.04694,$0.04857,$0.04437,$0.04602,"$1,470"
"Nov 17, 2021",$0.05915,$0.06003,$0.0467,$0.04696,"$1,861"
"Nov 16, 2021",$0.05926,$0.05948,$0.05446,$0.05915,"$1,170"
"Nov 15, 2021",$0.06142,$0.06208,$0.05859,$0.05934,"$1,078"
"Nov 14, 2021",$0.06644,$0.06742,$0.06116,$0.06143,"$1,355"
"Nov 13, 2021",$0.05901,$0.06774,$0.05867,$0.06644,"$1,203"
"Nov 12, 2021",$0.06025,$0.06079,$0.05677,$0.05895,"$1,534"
"Nov 11, 2021",$0.06161,$0.06318,$0.05774,$0.06023,"$3,700"
"Nov 10, 2021",$0.08328,$0.08482,$0.0602,$0.06155,"$3,579"
"Nov 09, 2021",$0.08518,$0.08608,$0.08274,$0.08342,"$4,858"
"Nov 08, 2021",$0.08307,$0.09555,$0.07999,$0.08517,"$5,603"
"Nov 07, 2021",$0.08776,$0.09161,$0.08031,$0.08303,"$21,751"
"Nov 06, 2021",$0.1134,$0.115,$0.06897,$0.08775,"$84,962"
"Nov 05, 2021",$0.07905,$0.1405,$0.07116,$0.1133,"$131,820"
"Nov 04, 2021",$0.04864,$0.09362,$0.04293,$0.0792,"$86,883"
"Nov 03, 2021",$0.03303,$0.04893,$0.03143,$0.04858,"$7,507"
"Nov 02, 2021",$0.03334,$0.03514,$0.03291,$0.03298,"$3,172"
"Nov 01, 2021",$0.03164,$0.03334,$0.03016,$0.03334,"$3,017"
"Oct 31, 2021",$0.03202,$0.03248,$0.02986,$0.03164,"$1,470"
"Oct 30, 2021",$0.0344,$0.03515,$0.0317,$0.03202,"$1,663"
"Oct 29, 2021",$0.03578,$0.03735,$0.03433,$0.0344,"$1,997"
"Oct 28, 2021",$0.03383,$0.03906,$0.03376,$0.03579,"$1,608"
"Oct 27, 2021",$0.03416,$0.0369,$0.03285,$0.03383,"$1,018"
"Oct 26, 2021",$0.03629,$0.0366,$0.03406,$0.03418,"$2,663"
"Oct 25, 2021",$0.03805,$0.04165,$0.03622,$0.0363,"$3,604"
"Oct 24, 2021",$0.04137,$0.04153,$0.03799,$0.03805,"$1,436"
"Oct 23, 2021",$0.04155,$0.04182,$0.04054,$0.04139,$395
"Oct 22, 2021",$0.04135,$0.04364,$0.04119,$0.04156,$964
"Oct 21, 2021",$0.03976,$0.04193,$0.03859,$0.0414,$910
"Oct 20, 2021",$0.03905,$0.04045,$0.0384,$0.03973,$269
"Oct 19, 2021",$0.03873,$0.03979,$0.03863,$0.03904,$27
"Oct 18, 2021",$0.03761,$0.03879,$0.03749,$0.03872,$0
"Oct 17, 2021",$0.03738,$0.03786,$0.03669,$0.03762,$147
"Oct 16, 2021",$0.03795,$0.03863,$0.03713,$0.03742,$222
"Oct 15, 2021",$0.03798,$0.03822,$0.03645,$0.03797,$308
"Oct 14, 2021",$0.03882,$0.03986,$0.03763,$0.03797,$230
"Oct 13, 2021",$0.0364,$0.03887,$0.03619,$0.0388,$0
"Oct 12, 2021",$0.03402,$0.03642,$0.03254,$0.03635,$273
"Oct 11, 2021",$0.03557,$0.03711,$0.03349,$0.03406,$572
"Oct 10, 2021",$0.03695,$0.03713,$0.0355,$0.03561,$658
"Oct 09, 2021",$0.03329,$0.03729,$0.03324,$0.03694,$501
"Oct 08, 2021",$0.03536,$0.03559,$0.03318,$0.03329,$436
"Oct 07, 2021",$0.0371,$0.03839,$0.03523,$0.03536,$371
"Oct 06, 2021",$0.03761,$0.03762,$0.03533,$0.03708,$61
"Oct 05, 2021",$0.03613,$0.03765,$0.03606,$0.03761,$468
"Oct 04, 2021",$0.03733,$0.03825,$0.03579,$0.03612,"$1,833"
"Oct 03, 2021",$0.04342,$0.0439,$0.0365,$0.03734,"$2,484"
"Oct 02, 2021",$0.04877,$0.04981,$0.04331,$0.04339,"$1,580"
"Oct 01, 2021",$0.04195,$0.04939,$0.0416,$0.04876,$696
"Sep 30, 2021",$0.03945,$0.0421,$0.03932,$0.04194,$379
"Sep 29, 2021",$0.03606,$0.04029,$0.03597,$0.03947,"$4,208"
"Sep 28, 2021",$0.05566,$0.05736,$0.03599,$0.03609,"$3,649"
"Sep 27, 2021",$0.05678,$0.05885,$0.05561,$0.05566,$422
"Sep 26, 2021",$0.05903,$0.05903,$0.05277,$0.05675,$479
"Sep 25, 2021",$0.05955,$0.06042,$0.05766,$0.05906,$643
"Sep 24, 2021",$0.06266,$0.06376,$0.05647,$0.05949,$897
"Sep 23, 2021",$0.05796,$0.06279,$0.05672,$0.06268,"$1,444"
"Sep 22, 2021",$0.05682,$0.06015,$0.05567,$0.05794,"$1,369"
"Sep 21, 2021",$0.06039,$0.06185,$0.05666,$0.05684,$255
"Sep 20, 2021",$0.06781,$0.06793,$0.05989,$0.06047,$34
"Sep 19, 2021",$0.06879,$0.07022,$0.06756,$0.06801,$468
"Sep 18, 2021",$0.06644,$0.07048,$0.06493,$0.06879,$914
"Sep 17, 2021",$0.06703,$0.07042,$0.066,$0.06647,$525
"Sep 16, 2021",$0.06741,$0.06834,$0.06585,$0.06699,$88
"Sep 15, 2021",$0.06422,$0.06822,$0.06371,$0.06739,$296
"Sep 14, 2021",$0.06228,$0.06426,$0.06092,$0.06426,$267
"Sep 13, 2021",$0.06493,$0.06516,$0.06068,$0.06229,"$1,286"
"Sep 12, 2021",$0.06617,$0.06784,$0.06416,$0.06493,"$1,612"
"Sep 11, 2021",$0.06503,$0.06868,$0.06488,$0.06615,$811
"Sep 10, 2021",$0.06951,$0.07232,$0.06417,$0.06501,"$1,610"
"Sep 09, 2021",$0.07419,$0.07567,$0.06786,$0.06951,"$2,188"
"Sep 08, 2021",$0.07624,$0.07762,$0.06993,$0.07502,"$2,162"
"Sep 07, 2021",$0.08093,$0.08567,$0.07341,$0.0762,"$1,398"
"Sep 06, 2021",$0.08382,$0.08439,$0.0804,$0.08089,$526
"Sep 05, 2021",$0.08359,$0.08391,$0.08185,$0.08379,$284
"Sep 04, 2021",$0.08299,$0.08563,$0.08231,$0.08359,"$3,076"
"Sep 03, 2021",$0.0979,$0.09856,$0.08237,$0.08274,"$3,012"
"Sep 02, 2021",$0.0998,$0.1025,$0.09711,$0.09792,$144
"Sep 01, 2021",$0.09367,$0.09977,$0.09164,$0.0997,$560
"Aug 31, 2021",$0.09313,$0.09543,$0.092,$0.09368,"$1,339"
"Aug 30, 2021",$0.1007,$0.1011,$0.09315,$0.09319,"$1,160"
"Aug 29, 2021",$0.1039,$0.1056,$0.1005,$0.1007,$678
"Aug 28, 2021",$0.102,$0.1047,$0.1013,$0.1039,$433
"Aug 27, 2021",$0.09957,$0.105,$0.09704,$0.102,$274
"Aug 26, 2021",$0.1007,$0.1034,$0.09731,$0.09968,$183
"Aug 25, 2021",$0.09483,$0.1014,$0.0946,$0.1007,"$2,842"
"Aug 24, 2021",$0.1115,$0.112,$0.09421,$0.09543,"$3,155"
"Aug 23, 2021",$0.1038,$0.115,$0.1032,$0.1116,$523
"Aug 22, 2021",$0.1046,$0.1074,$0.1014,$0.1037,$77
"Aug 21, 2021",$0.1052,$0.1074,$0.1035,$0.1046,$395
"Aug 20, 2021",$0.0969,$0.1061,$0.09494,$0.1051,$374
"Aug 19, 2021",$0.09094,$0.09735,$0.08917,$0.09674,$363
"Aug 18, 2021",$0.09079,$0.0933,$0.08787,$0.09112,$643
"Aug 17, 2021",$0.09743,$0.09873,$0.09062,$0.09069,$914
"Aug 16, 2021",$0.08785,$0.1004,$0.08767,$0.09746,"$3,262"
"Aug 15, 2021",$0.06647,$0.08809,$0.06438,$0.08766,"$2,702"
"Aug 14, 2021",$0.0661,$0.06808,$0.06568,$0.06654,$157
"Aug 13, 2021",$0.06189,$0.06658,$0.06168,$0.06594,$645
"Aug 12, 2021",$0.06316,$0.06523,$0.06062,$0.06186,"$1,019"
"Aug 11, 2021",$0.06022,$0.0663,$0.06011,$0.06315,$512
"Aug 10, 2021",$0.05737,$0.06079,$0.05664,$0.06024,$338
"Aug 09, 2021",$0.059,$0.06106,$0.05653,$0.0574,$366
"Aug 08, 2021",$0.06047,$0.06101,$0.0584,$0.05905,$230
"Aug 07, 2021",$0.05686,$0.06073,$0.05674,$0.06055,$442
"Aug 06, 2021",$0.05416,$0.05791,$0.05379,$0.05681,"$1,191"
"Aug 05, 2021",$0.05289,$0.05629,$0.05103,$0.0542,$973
"Aug 04, 2021",$0.05057,$0.05334,$0.05001,$0.05288,$906
"Aug 03, 2021",$0.05714,$0.05767,$0.04926,$0.05058,$843
"Aug 02, 2021",$0.05748,$0.05801,$0.05646,$0.05717,$220
"Aug 01, 2021",$0.05772,$0.05942,$0.05708,$0.05748,$201
"Jul 31, 2021",$0.05491,$0.05799,$0.05475,$0.0577,$513
"Jul 30, 2021",$0.05923,$0.06063,$0.05316,$0.05486,"$1,047"
"Jul 29, 2021",$0.06331,$0.06367,$0.05754,$0.05923,"$2,220"
"Jul 28, 2021",$0.04857,$0.06345,$0.04764,$0.0632,"$2,007"
"Jul 27, 2021",$0.04596,$0.04986,$0.04485,$0.04842,$404
"Jul 26, 2021",$0.04566,$0.04884,$0.04556,$0.04598,$172
"Jul 25, 2021",$0.04682,$0.0469,$0.04429,$0.04555,$181
"Jul 24, 2021",$0.04615,$0.04787,$0.04562,$0.04683,$100
"Jul 23, 2021",$0.04561,$0.04693,$0.04325,$0.04607,$116
"Jul 22, 2021",$0.04565,$0.04673,$0.04482,$0.04563,$177
"Jul 21, 2021",$0.04156,$0.04647,$0.04105,$0.04567,$341
"Jul 20, 2021",$0.04441,$0.04463,$0.0404,$0.04158,$242
"Jul 19, 2021",$0.04762,$0.04781,$0.0443,$0.04442,$98
"Jul 18, 2021",$0.04671,$0.0487,$0.04649,$0.0476,$75
"Jul 17, 2021",$0.04749,$0.04749,$0.04595,$0.04681,$300
"Jul 16, 2021",$0.05066,$0.05183,$0.04746,$0.0475,$462
"Jul 15, 2021",$0.05242,$0.05478,$0.04983,$0.05068,$161
"Jul 14, 2021",$0.05205,$0.05285,$0.04925,$0.05232,"$1,008"
"Jul 13, 2021",$0.05878,$0.0588,$0.05157,$0.05204,"$1,118"
"Jul 12, 2021",$0.0589,$0.06187,$0.05776,$0.05879,$118
"Jul 11, 2021",$0.0577,$0.06006,$0.05723,$0.05896,$57
"Jul 10, 2021",$0.05816,$0.0593,$0.05675,$0.05769,$431
"Jul 09, 2021",$0.05824,$0.05927,$0.05631,$0.05816,$378
"Jul 08, 2021",$0.06176,$0.06191,$0.05754,$0.05791,"$2,006"
"Jul 07, 2021",$0.06975,$0.07247,$0.05794,$0.06198,"$2,194"
"Jul 06, 2021",$0.06854,$0.07063,$0.06554,$0.06982,$47
"Jul 05, 2021",$0.07122,$0.07538,$0.06452,$0.06841,$327
"Jul 04, 2021",$0.06335,$0.07555,$0.06174,$0.0712,$340
"Jul 03, 2021",$0.06284,$0.06498,$0.06139,$0.06334,$986
"Jul 02, 2021",$0.05531,$0.06418,$0.05343,$0.06316,"$1,263"
"Jul 01, 2021",$0.06149,$0.06149,$0.05472,$0.05539,$269
"Jun 30, 2021",$0.06105,$0.06151,$0.05732,$0.06148,$44
"Jun 29, 2021",$0.05937,$0.06377,$0.05937,$0.06102,$70
"Jun 28, 2021",$0.05873,$0.06074,$0.05782,$0.05934,$26
"Jun 27, 2021",$0.05634,$0.05871,$0.05522,$0.05871,$0.89
"Jun 26, 2021",$0.05771,$0.05875,$0.05402,$0.05625,$0
"Jun 25, 2021",$0.06286,$0.06362,$0.05574,$0.05773,$130
"Jun 24, 2021",$0.06062,$0.06412,$0.05794,$0.06277,$147
"Jun 23, 2021",$0.05359,$0.06267,$0.05214,$0.06016,$165
"Jun 22, 2021",$0.05454,$0.05832,$0.04633,$0.05361,$456
"Jun 21, 2021",$0.07015,$0.07039,$0.05457,$0.05457,"$2,028"
"Jun 20, 2021",$0.08677,$0.0872,$0.06993,$0.07007,"$2,862"
"Jun 19, 2021",$0.09261,$0.09372,$0.08654,$0.08676,"$1,335"
"Jun 18, 2021",$0.09416,$0.09583,$0.08782,$0.09255,$784
"Jun 17, 2021",$0.09219,$0.09658,$0.09189,$0.09402,$246
"Jun 16, 2021",$0.1001,$0.1001,$0.09171,$0.09214,"$1,181"
"Jun 15, 2021",$0.1107,$0.1121,$0.09924,$0.1105,"$1,006"
"Jun 14, 2021",$0.09187,$0.11,$0.09016,$0.09259,$1
"Jun 13, 2021",$0.0868,$0.09244,$0.08367,$0.09182,$0
"Jun 12, 2021",$0.08699,$0.08781,$0.08226,$0.08684,$0
"Jun 11, 2021",$0.08902,$0.09155,$0.08652,$0.08695,$0
"Jun 10, 2021",$0.09435,$0.0945,$0.08743,$0.08906,$0
"Jun 09, 2021",$0.08893,$0.0946,$0.08443,$0.09436,$0
"Jun 08, 2021",$0.09043,$0.09209,$0.08119,$0.08889,$0
"Jun 07, 2021",$0.09922,$0.1029,$0.09037,$0.09037,$0
"Jun 06, 2021",$0.1025,$0.1108,$0.09746,$0.09921,"$1,742"
"Jun 05, 2021",$0.1263,$0.1342,$0.09959,$0.1026,"$1,906"
"Jun 04, 2021",$0.1611,$0.1646,$0.1248,$0.1261,"$5,249"
"Jun 03, 2021",$0.1534,$0.1618,$0.1388,$0.1611,"$10,072"
"Jun 02, 2021",$0.1465,$0.1946,$0.1428,$0.1534,"$5,432"
"Jun 01, 2021",$0.1165,$0.1478,$0.1165,$0.1464,"$2,843"
"May 31, 2021",$0.09473,$0.1169,$0.08993,$0.1165,"$1,345"
"May 30, 2021",$0.08842,$0.1022,$0.08482,$0.0947,"$2,658"
"May 29, 2021",$0.09893,$0.1028,$0.08696,$0.08835,$707
"May 28, 2021",$0.09193,$0.1016,$0.08244,$0.09892,"$1,762"
"May 27, 2021",$0.085,$0.09632,$0.07658,$0.09175,"$1,495"
"May 26, 2021",$0.07946,$0.0884,$0.07853,$0.08508,$884
"May 25, 2021",$0.07543,$0.08152,$0.06767,$0.07939,"$1,034"
"May 24, 2021",$0.05879,$0.07567,$0.05693,$0.07561,"$1,753"
"May 23, 2021",$0.07065,$0.07557,$0.05218,$0.05907,$729
"May 22, 2021",$0.07407,$0.08,$0.06886,$0.07073,$750
"May 21, 2021",$0.0836,$0.08843,$0.06564,$0.07406,"$1,385"
"May 20, 2021",$0.08264,$0.09696,$0.06765,$0.08353,"$1,333"
"May 19, 2021",$0.1196,$0.122,$0.07604,$0.08044,$666
"May 18, 2021",$0.1238,$0.1286,$0.1182,$0.1197,"$2,830"
"May 17, 2021",$0.1369,$0.1372,$0.1137,$0.1238,"$2,433"
"May 16, 2021",$0.1638,$0.1707,$0.1278,$0.137,"$4,576"
"May 15, 2021",$0.1842,$0.1909,$0.1627,$0.1645,"$8,018"
"May 14, 2021",$0.1555,$0.1861,$0.1541,$0.1841,"$6,667"
"May 13, 2021",$0.1816,$0.183,$0.1489,$0.1549,"$1,923"
"May 12, 2021",$0.1883,$0.2061,$0.1701,$0.1826,"$12,030"
"May 11, 2021",$0.1533,$0.2105,$0.1333,$0.1874,"$9,631"
"May 10, 2021",$0.1533,$0.1611,$0.1459,$0.153,$967
"May 09, 2021",$0.1589,$0.1695,$0.1513,$0.1532,"$2,722"
"May 08, 2021",$0.1611,$0.1656,$0.1494,$0.1583,"$2,453"
"May 07, 2021",$0.1733,$0.1774,$0.1558,$0.1609,$428
"May 06, 2021",$0.1723,$0.1771,$0.1615,$0.1713,$599
"May 05, 2021",$0.1624,$0.1769,$0.1616,$0.1723,"$1,699"
"May 04, 2021",$0.1992,$0.2037,$0.162,$0.1623,"$25,182"
"May 03, 2021",$0.1845,$0.2052,$0.1842,$0.2,"$16,362"
"May 02, 2021",$0.16,$0.1863,$0.16,$0.1844,"$14,728"
"May 01, 2021",$0.1645,$0.1699,$0.151,$0.1602,"$6,404"
"Apr 30, 2021",$0.1513,$0.1651,$0.1448,$0.1643,"$2,602"
"Apr 29, 2021",$0.132,$0.163,$0.1304,$0.1514,"$8,596"
"Apr 28, 2021",$0.1343,$0.1393,$0.128,$0.132,"$1,474"
"Apr 27, 2021",$0.1302,$0.1415,$0.1285,$0.1346,"$1,323"
"Apr 26, 2021",$0.1311,$0.142,$0.1268,$0.1299,"$2,029"
"Apr 25, 2021",$0.1224,$0.1332,$0.1196,$0.1308,"$4,363"
"Apr 24, 2021",$0.1181,$0.1275,$0.1113,$0.1224,"$2,737"
"Apr 23, 2021",$0.1179,$0.1201,$0.1062,$0.118,"$1,210"
"Apr 22, 2021",$0.2025,$0.2067,$0.1121,$0.1179,"$6,430"
"Apr 21, 2021",$0.2066,$0.216,$0.1963,$0.2025,$0
"Apr 20, 2021",$0.1861,$0.2065,$0.18,$0.2065,$0
"Apr 19, 2021",$0.1736,$0.1864,$0.1711,$0.186,$0
"Apr 18, 2021",$0.1882,$0.1896,$0.1654,$0.1736,$0
"Apr 17, 2021",$0.1881,$0.194,$0.1874,$0.1885,$0
"Apr 16, 2021",$0.1985,$0.2,$0.1873,$0.1882,$0
"Apr 15, 2021",$0.2094,$0.2132,$0.1981,$0.1985,"$33,031"
"Apr 14, 2021",$0.2127,$0.2165,$0.2047,$0.209,"$36,487"
"Apr 13, 2021",$0.2347,$0.2353,$0.2123,$0.2128,$0
"Apr 12, 2021",$0.2236,$0.2736,$0.2175,$0.2347,"$27,005"
"Apr 11, 2021",$0.21,$0.2269,$0.208,$0.2235,"$10,586"
"Apr 10, 2021",$0.2298,$0.2347,$0.1915,$0.2099,"$13,503"
"Apr 09, 2021",$0.2417,$0.2419,$0.2251,$0.23,"$21,108"
"Apr 08, 2021",$0.244,$0.2549,$0.2384,$0.2418,"$14,509"
"Apr 07, 2021",$0.2635,$0.3093,$0.2403,$0.2441,"$24,366"
"Apr 06, 2021",$0.2741,$0.2979,$0.2506,$0.2634,"$17,912"
"Mar 22, 2021",$2.68,$2.82,$2.68,$2.81,"$214,134"
"Mar 21, 2021",$2.91,$3.52,$2.48,$2.68,"$206,902"
"Mar 20, 2021",$0.02625,$3.34,$0.02622,$2.91,"$134,352"
"Mar 19, 2021",$0.02587,$0.02661,$0.02529,$0.02623,$0
"Mar 18, 2021",$0.02651,$0.02686,$0.02569,$0.02587,$0
"Mar 17, 2021",$0.02601,$0.02692,$0.02553,$0.0265,$0
"Mar 16, 2021",$0.0259,$0.02623,$0.02487,$0.02601,$0
"Mar 15, 2021",$0.02707,$0.02727,$0.02531,$0.0259,$0
"Mar 14, 2021",$0.02789,$0.02789,$0.02671,$0.02707,$0
"Mar 13, 2021",$0.02558,$0.02804,$0.02504,$0.02789,$0
"Mar 12, 2021",$0.0264,$0.0265,$0.02503,$0.02557,$0
"Mar 11, 2021",$0.02606,$0.02664,$0.02503,$0.0264,$0
"Mar 10, 2021",$0.02696,$0.02707,$0.02554,$0.02606,$0
"Mar 09, 2021",$0.02653,$0.02696,$0.02603,$0.02696,$0
"Mar 08, 2021",$0.02498,$0.02653,$0.02421,$0.02653,$0
"Mar 07, 2021",$0.02402,$0.02502,$0.02367,$0.02498,$0
"Mar 06, 2021",$0.02214,$0.02416,$0.02198,$0.02402,$0
"Mar 05, 2021",$0.02225,$0.06307,$0.02096,$0.02214,$0
"Mar 04, 2021",$0.5205,$0.74,$0.02186,$0.02225,$0
"Mar 03, 2021",$0.385,$0.5885,$0.3839,$0.5205,"$50,295"
"Mar 02, 2021",$0.3679,$0.3853,$0.3419,$0.385,"$9,767"
"Mar 01, 2021",$0.2119,$0.6091,$0.2111,$0.3679,"$74,995"
"Feb 28, 2021",$0.213,$0.2148,$0.1508,$0.2119,"$20,845"
"Feb 27, 2021",$0.1927,$0.2622,$0.1927,$0.213,"$10,541"
"Feb 26, 2021",$0.1783,$0.2076,$0.1694,$0.1927,"$1,999"
"Feb 25, 2021",$0.2608,$0.2645,$0.177,$0.1783,"$6,859"
"Feb 24, 2021",$0.327,$0.3659,$0.2549,$0.2608,"$14,721"
"Feb 23, 2021",$0.3971,$0.3981,$0.2821,$0.327,"$1,771"
"Feb 22, 2021",$0.3984,$0.4086,$0.3108,$0.3967,"$14,029"
"Feb 21, 2021",$0.5387,$0.5593,$0.3788,$0.3984,"$14,291"
"Feb 20, 2021",$0.4026,$0.9524,$0.3842,$0.5387,"$168,050"
"Feb 19, 2021",$0.2068,$0.416,$0.2013,$0.4026,"$117,182"
"Feb 18, 2021",$0.1996,$0.2084,$0.1996,$0.2068,$414
"Feb 17, 2021",$0.1825,$0.2006,$0.1777,$0.1996,"$2,276"
"Feb 16, 2021",$0.1851,$0.1898,$0.1777,$0.1825,$595
"Feb 15, 2021",$0.1865,$0.1907,$0.174,$0.1851,"$1,492"
"Feb 14, 2021",$0.1528,$0.1882,$0.1403,$0.1865,"$13,566"
"Feb 13, 2021",$0.1615,$0.2048,$0.1479,$0.1528,"$27,429"
"Feb 12, 2021",$0.1476,$0.163,$0.1402,$0.1615,"$5,387"
"Feb 11, 2021",$0.1539,$0.1576,$0.1457,$0.1476,"$2,362"
"Feb 10, 2021",$0.1574,$0.1622,$0.1499,$0.1539,$327
"Feb 09, 2021",$0.1612,$0.1705,$0.1561,$0.1574,"$2,639"
"Feb 08, 2021",$0.1589,$0.1727,$0.1546,$0.1612,"$5,793"
"Feb 07, 2021",$0.1827,$0.1836,$0.1546,$0.1589,"$3,880"
"Feb 06, 2021",$0.1881,$0.19,$0.1803,$0.1827,"$1,038"
"Feb 05, 2021",$0.1919,$0.1969,$0.1852,$0.1881,"$5,497"
"Feb 04, 2021",$0.1688,$0.1973,$0.1668,$0.1919,"$9,238"
"Feb 03, 2021",$0.1486,$0.1688,$0.1455,$0.1688,"$5,659"
"Feb 02, 2021",$0.1257,$0.1508,$0.1256,$0.1486,"$6,557"
"Feb 01, 2021",$0.1255,$0.1651,$0.1214,$0.1257,"$52,974"
"Jan 31, 2021",$0.1119,$0.1255,$0.1046,$0.1255,"$6,478"
"Jan 30, 2021",$0.1088,$0.1123,$0.1049,$0.1119,"$1,168"
"Jan 29, 2021",$0.0925,$0.1104,$0.09118,$0.1088,"$6,036"
"Jan 28, 2021",$0.0941,$0.09527,$0.08869,$0.0925,"$2,957"
"Jan 27, 2021",$0.102,$0.1028,$0.09129,$0.09411,$94
"Jan 26, 2021",$0.1003,$0.1041,$0.09407,$0.102,$289
"Jan 25, 2021",$0.1049,$0.11,$0.09921,$0.1003,$266
"Jan 24, 2021",$0.09918,$0.1098,$0.09896,$0.1049,"$2,681"
